name,date,open,high,low,close,volume
MCD,19-02-70,0.1831,0.1862,0.1831,0.1831,3434441
MCD,20-02-70,0.1805,0.1805,0.179,0.1805,1684841
MCD,24-02-70,0.1805,0.1805,0.1744,0.1749,1749600
MCD,25-02-70,0.1754,0.1852,0.1754,0.1852,4373636
MCD,26-02-70,0.1852,0.1868,0.1811,0.1847,1577556
MCD,27-02-70,0.1847,0.1868,0.1836,0.1857,1238450
MCD,02-03-70,0.1857,0.1857,0.1831,0.1831,1367969
MCD,03-03-70,0.1831,0.1862,0.1831,0.1852,1149633
MCD,04-03-70,0.1852,0.1872,0.1831,0.1831,1238450
MCD,05-03-70,0.1831,0.1836,0.1775,0.1795,2193561
MCD,06-03-70,0.1795,0.18,0.1759,0.18,1296041
MCD,09-03-70,0.18,0.1831,0.1785,0.1785,979169
MCD,10-03-70,0.1785,0.1842,0.177,0.1836,1044050
MCD,11-03-70,0.1836,0.1842,0.18,0.1805,1238450
MCD,12-03-70,0.18,0.18,0.1764,0.177,1246347
MCD,13-03-70,0.177,0.177,0.1656,0.1672,9353556
MCD,16-03-70,0.1667,0.1667,0.1646,0.1667,2624036
MCD,17-03-70,0.1667,0.1718,0.1656,0.1718,1270404
MCD,18-03-70,0.1728,0.177,0.1728,0.177,784769
MCD,19-03-70,0.1754,0.1754,0.1574,0.1574,4817597
MCD,20-03-70,0.1574,0.1626,0.1569,0.1574,7005569
MCD,23-03-70,0.1574,0.1672,0.1574,0.1672,3279164
MCD,24-03-70,0.1672,0.1728,0.1656,0.1708,2549556
MCD,25-03-70,0.1708,0.1842,0.1702,0.1749,2040836
MCD,26-03-70,0.1749,0.1754,0.1702,0.1723,881604
MCD,30-03-70,0.1723,0.1739,0.1677,0.1702,1068836
MCD,31-03-70,0.1702,0.1728,0.1656,0.1667,2112764
MCD,01-04-70,0.1667,0.1667,0.1646,0.1667,1918364
MCD,02-04-70,0.1667,0.1805,0.1667,0.177,4056764
MCD,03-04-70,0.1759,0.1759,0.1661,0.1661,3165561
MCD,06-04-70,0.1651,0.1651,0.16,0.1626,5952042
MCD,07-04-70,0.1626,0.1626,0.1595,0.1626,1246347
MCD,08-04-70,0.1626,0.1641,0.1595,0.161,3765650
MCD,09-04-70,0.1605,0.1605,0.1564,0.1564,3182450
MCD,10-04-70,0.1564,0.1564,0.1518,0.1523,11379204
MCD,13-04-70,0.1507,0.1507,0.1456,0.1482,3992004
MCD,14-04-70,0.1482,0.1482,0.1399,0.1482,5184041
MCD,15-04-70,0.1482,0.1512,0.142,0.1425,3715956
MCD,16-04-70,0.1425,0.144,0.1399,0.1435,2290397
MCD,17-04-70,0.1435,0.1445,0.1425,0.143,2387961
MCD,20-04-70,0.1451,0.1523,0.1451,0.1512,1221561
MCD,21-04-70,0.1523,0.1554,0.1523,0.1528,1538433
MCD,22-04-70,0.1528,0.1528,0.1451,0.1477,1756769
MCD,23-04-70,0.1477,0.1482,0.1456,0.1466,849650
MCD,24-04-70,0.1466,0.1492,0.1451,0.1461,1360800
MCD,27-04-70,0.1466,0.1492,0.1466,0.1466,1432850
MCD,28-04-70,0.1466,0.1523,0.144,0.1466,2258442
MCD,29-04-70,0.1466,0.1554,0.1456,0.1543,1927233
MCD,30-04-70,0.1543,0.1579,0.1492,0.1502,3482433
MCD,01-05-70,0.1502,0.1554,0.1487,0.1543,533628
MCD,04-05-70,0.1528,0.1528,0.1497,0.1507,2145569
MCD,05-05-70,0.1497,0.1497,0.142,0.1425,1829547
MCD,06-05-70,0.1435,0.1502,0.1435,0.1445,3943161
MCD,07-05-70,0.1445,0.1461,0.1435,0.1451,615155
MCD,08-05-70,0.1451,0.1451,0.1399,0.1404,19487993
MCD,11-05-70,0.1399,0.1399,0.1317,0.1317,13169628
MCD,12-05-70,0.1317,0.1353,0.1255,0.1281,8244747
MCD,13-05-70,0.1276,0.1276,0.1245,0.1276,3142355
MCD,14-05-70,0.1271,0.1271,0.1224,0.1271,4939947
MCD,15-05-70,0.1271,0.1322,0.1235,0.1312,4623197
MCD,18-05-70,0.1312,0.1379,0.1312,0.1363,1951169
MCD,19-05-70,0.1363,0.1363,0.1296,0.1296,1991993
MCD,20-05-70,0.1296,0.1296,0.124,0.1261,2534369
MCD,21-05-70,0.1235,0.1235,0.1157,0.1214,6616769
MCD,22-05-70,0.1214,0.125,0.1183,0.1188,2095997
MCD,25-05-70,0.1188,0.1245,0.1163,0.1163,2728769
MCD,26-05-70,0.1163,0.1214,0.1132,0.1142,4843233
MCD,27-05-70,0.1168,0.1337,0.1168,0.1327,3715956
MCD,28-05-70,0.1327,0.1368,0.1307,0.1337,5232033
MCD,29-05-70,0.1337,0.1358,0.1286,0.1337,8925633
MCD,01-06-70,0.1353,0.1461,0.1353,0.1461,5426433
MCD,02-06-70,0.1461,0.1512,0.1404,0.1507,3741593
MCD,03-06-70,0.1507,0.1507,0.1461,0.1507,3084764
MCD,04-06-70,0.1497,0.1497,0.1466,0.1482,2412747
MCD,05-06-70,0.1451,0.1451,0.1394,0.1435,2355156
MCD,08-06-70,0.1409,0.1409,0.1379,0.1389,4421628
MCD,09-06-70,0.1389,0.1389,0.1343,0.1384,1270404
MCD,10-06-70,0.1373,0.1373,0.1276,0.1307,5443200
MCD,11-06-70,0.1307,0.1317,0.1265,0.1265,2559155
MCD,12-06-70,0.1265,0.1343,0.1265,0.1343,946364
MCD,15-06-70,0.1343,0.1368,0.1337,0.1368,979169
MCD,16-06-70,0.1368,0.1379,0.1358,0.1363,14829561
MCD,17-06-70,0.1363,0.1384,0.1353,0.1363,4162347
MCD,18-06-70,0.1363,0.1394,0.1348,0.1394,955233
MCD,19-06-70,0.1394,0.1461,0.1389,0.1456,2866428
MCD,22-06-70,0.1456,0.1456,0.1435,0.1445,1286442
MCD,23-06-70,0.1435,0.1435,0.1389,0.1394,1966356
MCD,24-06-70,0.1394,0.142,0.1317,0.1322,6883947
MCD,25-06-70,0.1322,0.1358,0.1317,0.1343,1635147
MCD,26-06-70,0.1343,0.1368,0.1337,0.1337,946364
MCD,29-06-70,0.1337,0.1379,0.1332,0.1379,1335164
MCD,30-06-70,0.1379,0.1409,0.1358,0.1373,680036
MCD,01-07-70,0.1373,0.1399,0.1348,0.1368,3823241
MCD,02-07-70,0.1368,0.1384,0.1358,0.1363,1068836
MCD,06-07-70,0.1358,0.1358,0.1317,0.1327,3521556
MCD,07-07-70,0.1327,0.1327,0.1307,0.1312,2073641
MCD,08-07-70,0.1312,0.1353,0.1312,0.1348,2193561
MCD,09-07-70,0.1358,0.1435,0.1358,0.1414,1068836
MCD,10-07-70,0.1414,0.1435,0.1399,0.1414,540797
MCD,13-07-70,0.1414,0.142,0.1399,0.1399,832761
MCD,14-07-70,0.1389,0.1389,0.1337,0.1368,19196028
MCD,15-07-70,0.1368,0.1409,0.1348,0.1409,1512797
MCD,16-07-70,0.1409,0.1523,0.1409,0.1482,3619242
MCD,17-07-70,0.1487,0.1543,0.1487,0.1523,5151236
MCD,20-07-70,0.1523,0.1548,0.1512,0.1523,3919955
MCD,21-07-70,0.1523,0.1523,0.1502,0.1502,1367969
MCD,22-07-70,0.1502,0.1543,0.1471,0.1507,3255228
MCD,23-07-70,0.1507,0.1533,0.1507,0.1533,1392755
