name,date,open,high,low,close,volume
QCOM,12-02-02,13.3244,13.5144,13.2032,13.2687,25137800
QCOM,13-02-02,13.4161,13.7929,13.367,13.7274,21881000
QCOM,14-02-02,13.7601,13.7601,13.1147,13.1213,19634800
QCOM,15-02-02,13.1311,13.3178,12.0106,12.2531,40053600
QCOM,19-02-02,12.0925,12.4824,11.7616,12.2269,35042400
QCOM,20-02-02,12.4758,12.4758,11.2833,11.7649,46179400
QCOM,21-02-02,11.6928,11.7125,10.6412,10.6477,53571600
QCOM,22-02-02,10.7198,10.995,10.1661,10.7132,59226400
QCOM,25-02-02,11.4438,11.778,11.2374,11.7649,53386400
QCOM,26-02-02,11.991,12.0401,11.1719,11.3914,44648000
QCOM,27-02-02,11.6175,11.6896,10.9983,10.9983,27107800
QCOM,28-02-02,11.1523,11.4275,10.8279,10.8934,23921600
QCOM,01-03-02,11.0736,11.814,10.9688,11.7846,29224800
QCOM,04-03-02,11.8796,12.7576,11.8763,12.7347,33465400
QCOM,05-03-02,12.4169,12.9574,12.3513,12.7314,30854400
QCOM,06-03-02,12.81,13.2523,12.7445,13.0885,31665800
QCOM,07-03-02,13.2916,13.6061,13.0361,13.5767,29273200
QCOM,08-03-02,13.9567,14.4481,13.8944,14.3498,35033400
QCOM,11-03-02,14.2548,14.6283,13.8093,14.3007,23977800
QCOM,12-03-02,13.6422,13.9895,13.5799,13.9501,23590400
QCOM,13-03-02,13.7175,13.7765,13.3015,13.4227,21610000
QCOM,14-03-02,13.7274,13.7274,13.2359,13.2425,22304400
QCOM,15-03-02,13.308,13.7568,13.2425,13.7568,25970600
QCOM,18-03-02,13.9993,14.4154,13.96,14.3204,28936400
QCOM,19-03-02,14.3761,14.3826,13.9764,14.1009,20375200
QCOM,20-03-02,13.593,13.7601,13.1573,13.1737,22534600
QCOM,21-03-02,12.9804,13.6946,12.7838,13.6848,30621000
QCOM,22-03-02,13.5668,13.6553,13.1704,13.2589,17770000
QCOM,25-03-02,13.2523,13.4194,12.9312,12.9312,18076000
QCOM,26-03-02,12.7904,13.4161,12.6397,13.0623,23613000
QCOM,27-03-02,12.5905,12.7117,12.3022,12.407,30071200
QCOM,28-03-02,12.5348,12.5741,12.1646,12.3317,20250200
QCOM,01-04-02,12.1548,12.9738,12.0565,12.8886,25126800
QCOM,02-04-02,12.6134,12.9247,12.2039,12.2105,20257600
QCOM,03-04-02,12.5807,12.6397,12.1384,12.3317,24533600
QCOM,04-04-02,12.0401,12.2367,11.7387,11.991,31288200
QCOM,05-04-02,12.0041,12.1875,11.6601,11.7649,18313200
QCOM,08-04-02,11.4438,11.896,11.3193,11.8337,22611000
QCOM,09-04-02,12.0565,12.1875,11.4504,11.4668,20154800
QCOM,10-04-02,11.6142,11.8894,11.4471,11.5651,19937800
QCOM,11-04-02,11.434,11.4668,11.2112,11.3488,15160400
QCOM,12-04-02,11.4111,11.8403,11.1719,11.6994,22892400
QCOM,15-04-02,11.7911,11.9418,11.2866,11.8599,24249600
QCOM,16-04-02,12.2432,12.9869,12.2269,12.9804,29353600
QCOM,17-04-02,13.1114,13.2195,12.6462,13.0394,27450400
QCOM,18-04-02,12.466,12.9411,12.3513,12.5807,21469600
QCOM,19-04-02,12.7347,12.7347,12.2072,12.2072,14485000
QCOM,22-04-02,11.7944,11.8108,11.3095,11.4766,28149000
QCOM,23-04-02,11.3652,11.5683,10.402,10.5658,51037600
QCOM,24-04-02,11.0179,11.1031,10.2546,10.9065,61125800
QCOM,25-04-02,10.4282,10.877,10.4184,10.615,34710400
QCOM,26-04-02,10.6936,10.959,10.0252,10.0416,27146800
QCOM,29-04-02,10.0482,10.3332,9.3569,9.5731,34277600
QCOM,30-04-02,9.6452,10.0744,9.5829,9.8811,29371800
QCOM,01-05-02,9.75,9.9597,9.4191,9.7566,26505600
QCOM,02-05-02,9.7271,9.7304,9.2553,9.3143,25236800
QCOM,03-05-02,9.2684,9.3077,8.587,8.7934,40977600
QCOM,06-05-02,8.7311,8.9932,8.6132,8.6656,21685600
QCOM,07-05-02,8.7704,8.9146,8.0693,8.125,41761600
QCOM,08-05-02,8.7246,9.6812,8.4789,9.6419,44238200
QCOM,09-05-02,9.4781,9.5895,8.8753,9.2848,38446000
QCOM,10-05-02,9.3634,9.5109,8.6885,8.7803,37510600
QCOM,13-05-02,9.37,9.5829,8.9244,9.5305,34209600
QCOM,14-05-02,10.0023,10.2349,9.8123,10.0514,36657600
QCOM,15-05-02,10.4217,10.8902,9.773,10.5068,43400200
QCOM,16-05-02,10.4315,10.6641,10.2382,10.5953,28697800
QCOM,17-05-02,10.9753,11.126,10.2972,10.6444,31691000
QCOM,20-05-02,10.4315,10.5986,10.2808,10.4479,19849600
QCOM,21-05-02,10.7034,10.9622,10.5789,10.687,33245600
QCOM,22-05-02,10.5363,10.6838,9.9204,10.2775,29454200
QCOM,23-05-02,10.1858,10.5625,10.0449,10.3758,24982800
QCOM,24-05-02,10.2284,10.307,10.1071,10.1596,11827800
QCOM,28-05-02,10.2939,10.4249,9.963,10.2906,20174000
QCOM,29-05-02,9.9761,10.2873,9.963,10.2021,20171800
QCOM,30-05-02,9.9957,10.3234,9.9269,10.2153,19351600
QCOM,31-05-02,10.402,10.7951,10.3135,10.366,30388000
QCOM,03-06-02,10.6346,10.8476,10.1628,10.212,25463200
QCOM,04-06-02,10.0383,10.6969,10.0383,10.6281,29882800
QCOM,05-06-02,10.6117,10.7689,10.366,10.7591,22340600
QCOM,06-06-02,10.5887,10.6313,9.9925,10.0777,31421000
QCOM,07-06-02,9.4519,10.2709,9.406,10.1137,37571600
QCOM,10-06-02,10.0777,10.5822,9.7631,10.3168,33652400
QCOM,11-06-02,10.3889,10.6739,10.1596,10.2578,30480400
QCOM,12-06-02,10.0252,10.8672,9.9302,10.8115,46934000
QCOM,13-06-02,10.6674,11.1391,10.6018,10.6117,42372200
QCOM,14-06-02,9.2914,9.9433,9.0751,9.7992,83128200
QCOM,17-06-02,9.8483,9.8909,9.4716,9.5731,42778400
QCOM,18-06-02,9.5076,9.7205,9.4257,9.4617,26764400
QCOM,19-06-02,9.4322,9.6255,9.1636,9.216,30120400
QCOM,20-06-02,9.0522,9.1407,8.587,8.6263,43284200
QCOM,21-06-02,8.9113,9.0915,8.433,8.5575,59071600
QCOM,24-06-02,8.4658,9.0784,8.3052,8.7803,42759400
QCOM,25-06-02,8.9768,9.026,8.5182,8.6361,35010800
QCOM,26-06-02,8.1512,8.9441,8.0267,8.872,43684000
QCOM,27-06-02,9.0456,9.1407,8.5346,8.9965,33418400
QCOM,28-06-02,9.0293,9.1898,8.872,9.0063,21931600
QCOM,01-07-02,8.9277,9.1701,8.6525,8.659,23074000
QCOM,02-07-02,8.3544,8.4264,7.9416,8.125,37663800
QCOM,03-07-02,8.0333,8.7278,8.0333,8.6427,26193400
QCOM,05-07-02,8.9113,9.3765,8.9113,9.3503,14726600
QCOM,08-07-02,9.3045,9.4683,8.7999,8.8982,27555200
QCOM,09-07-02,8.9899,9.2651,8.9277,9.0194,23528600
QCOM,10-07-02,9.121,9.1407,8.6492,8.6525,23689800
QCOM,11-07-02,8.5706,9.1996,8.5477,9.1439,30485400
QCOM,12-07-02,9.2029,9.4257,8.9375,9.2095,29567800
QCOM,15-07-02,9.0686,9.6616,8.8098,9.6026,31238000
QCOM,16-07-02,9.4224,9.9597,9.4159,9.7762,36736400
QCOM,17-07-02,10.189,10.2841,9.6911,9.8188,41099800
QCOM,18-07-02,9.8811,10.2218,9.8319,9.9499,33492400
QCOM,19-07-02,9.7959,10.0875,9.6845,9.8254,26307000
QCOM,22-07-02,9.7566,10.0809,9.4486,9.655,37770000
QCOM,23-07-02,9.6124,9.7468,9.1603,9.18,32794600
QCOM,24-07-02,9.1144,9.56,8.8196,9.5338,42608800
QCOM,25-07-02,8.7704,8.9637,8.2561,8.4035,60369200
QCOM,26-07-02,9.0424,9.062,8.3675,8.5149,46448200
QCOM,29-07-02,8.8949,9.2586,8.7475,9.216,32944400
QCOM,30-07-02,9.1341,9.1505,8.7213,9.0358,36436800
QCOM,31-07-02,8.9703,9.0096,8.7639,9.0031,19353000
QCOM,01-08-02,8.4363,8.6361,8.1316,8.3904,39902600
QCOM,02-08-02,8.3413,8.4461,8.1545,8.3707,23451000
QCOM,05-08-02,8.2757,8.3642,7.6041,7.781,29918800
QCOM,06-08-02,7.9121,8.5477,7.8957,8.2495,30236600
QCOM,07-08-02,8.492,8.5182,7.6532,8.1938,30726600
QCOM,08-08-02,8.0726,8.5739,7.971,8.5313,25655600
QCOM,09-08-02,8.3413,8.7147,8.2233,8.4854,21595600
QCOM,12-08-02,8.2856,8.5247,8.2233,8.4592,18501000
QCOM,13-08-02,8.4428,8.9605,8.4035,8.623,33673600
QCOM,14-08-02,8.5837,9.1832,8.3937,9.0915,31037000
QCOM,15-08-02,9.1144,9.3896,8.9113,9.3274,30105600
QCOM,16-08-02,9.2455,9.5993,9.1079,9.5305,19193400
QCOM,19-08-02,9.4978,9.8713,9.429,9.7959,19819800
QCOM,20-08-02,9.6747,9.7173,9.4814,9.596,19372000
QCOM,21-08-02,9.4879,9.6943,9.157,9.5764,28561800
QCOM,22-08-02,9.6747,10.0514,9.5731,9.9106,22731400
QCOM,23-08-02,9.7566,9.8909,9.5043,9.6583,17544000
QCOM,26-08-02,9.7926,9.904,9.4519,9.7959,16346400
QCOM,27-08-02,9.8778,9.9073,9.1832,9.3634,19649400
QCOM,28-08-02,9.2717,9.4486,8.9113,8.9474,18235800
QCOM,29-08-02,8.8458,9.4355,8.7803,9.2979,22263600
QCOM,30-08-02,9.18,9.3471,9.0293,9.0784,14370200
QCOM,03-09-02,8.9736,9.0424,8.6328,8.8098,20643600
QCOM,04-09-02,8.7835,9.0555,8.6001,8.8851,26485000
QCOM,05-09-02,8.7377,8.967,8.6001,8.7672,21889600
QCOM,06-09-02,8.9277,9.6321,8.9277,9.3241,36641000
QCOM,09-09-02,9.3372,9.8581,9.2914,9.7828,34339400
QCOM,10-09-02,9.6485,9.8418,9.4847,9.6878,32763200
QCOM,11-09-02,9.7992,10.1792,9.5272,9.5698,28566000
QCOM,12-09-02,9.5109,9.5829,9.1767,9.2258,29638800
QCOM,13-09-02,9.1898,9.4519,9.1407,9.3634,22273400
QCOM,16-09-02,9.2324,9.3241,8.8818,8.9539,26239000
QCOM,17-09-02,9.1407,9.1898,8.7803,8.8327,27689800
QCOM,18-09-02,8.741,9.0981,8.4625,8.5149,29700800
QCOM,19-09-02,8.2888,8.682,8.2233,8.4264,36628400
QCOM,20-09-02,8.908,9.2095,8.7639,9.1996,65288800
QCOM,23-09-02,8.9965,9.1407,8.9244,8.9899,26904600
QCOM,24-09-02,8.8491,9.2062,8.8392,9.0227,29343200
QCOM,25-09-02,9.252,9.4322,9.1079,9.2881,34427000
QCOM,26-09-02,9.4847,9.6485,9.1767,9.4322,34016600
QCOM,27-09-02,9.3372,9.6452,9.3176,9.3733,22914200
QCOM,30-09-02,9.1734,9.2979,9.0129,9.0489,24364000
QCOM,01-10-02,9.2389,9.7631,9.1243,9.7533,33711000
QCOM,02-10-02,9.6452,9.8516,9.311,9.4322,42211200
QCOM,03-10-02,9.5043,9.7795,9.4716,9.5338,30012600
QCOM,04-10-02,9.6911,9.7861,9.4552,9.5862,30755400
QCOM,07-10-02,9.5141,9.809,9.4028,9.6616,30279800
QCOM,08-10-02,9.7468,9.809,8.9539,9.4028,45208000
QCOM,09-10-02,9.1963,9.4355,9.1079,9.1439,31630600
QCOM,10-10-02,9.2324,9.8123,9.18,9.8024,37961800
QCOM,11-10-02,9.9564,10.4053,9.9269,10.2775,43647400
QCOM,14-10-02,10.117,10.7788,10.0449,10.7296,33496200
QCOM,15-10-02,11.126,11.6011,11.1031,11.5782,52726200
QCOM,16-10-02,11.1424,11.434,11.0147,11.1916,34709000
QCOM,17-10-02,11.6699,11.9254,11.6044,11.7911,40691400
QCOM,18-10-02,11.4635,11.8763,11.3095,11.8599,34668200
QCOM,21-10-02,11.7747,12.1384,11.4537,12.086,33349000
QCOM,22-10-02,11.8501,12.1548,11.7452,12.1089,25275600
QCOM,23-10-02,11.9582,12.0532,11.5585,11.9648,37240000
QCOM,24-10-02,11.5913,11.9582,11.5225,11.5945,31911400
QCOM,25-10-02,11.6666,12.0073,11.6437,11.9648,27650400
QCOM,28-10-02,11.8763,11.991,11.4963,11.6175,29605200
QCOM,29-10-02,11.0572,11.1883,10.497,11.0376,56098000
QCOM,30-10-02,11.1064,11.1752,10.8181,11.0376,36887600
QCOM,31-10-02,11.1457,11.529,11.1228,11.3095,34936800
QCOM,01-11-02,11.1555,11.7911,10.9753,11.6863,27855400
QCOM,04-11-02,11.7747,12.0073,11.5651,11.6961,34441400
QCOM,05-11-02,11.5651,11.6961,11.3488,11.6732,27863400
QCOM,06-11-02,11.7977,11.7977,11.339,11.7452,27287200
QCOM,07-11-02,11.5454,11.5945,11.2702,11.4471,30577600
QCOM,08-11-02,11.8239,11.8468,11.3488,11.3881,49730800
QCOM,11-11-02,11.2538,11.2931,10.7788,10.805,34366600
QCOM,12-11-02,10.9557,11.4799,10.9426,11.2964,32656800
QCOM,13-11-02,11.1981,11.6371,11.0572,11.5094,36637200
QCOM,14-11-02,11.7092,12.5217,11.7027,12.5152,46916000
QCOM,15-11-02,12.2924,13.0426,12.2825,12.9214,58749600
QCOM,18-11-02,13.0754,13.1049,12.5545,12.5774,35818800
QCOM,19-11-02,12.4496,12.4693,12.0237,12.1253,36166600
QCOM,20-11-02,12.1679,12.9214,12.1548,12.8264,37288400
QCOM,21-11-02,13.0164,13.3571,12.964,13.3146,44574800
QCOM,22-11-02,13.1376,13.3277,13.0557,13.3277,32546400
QCOM,25-11-02,13.3211,13.7601,13.1311,13.7274,30382800
QCOM,26-11-02,13.4685,13.6553,13.1737,13.213,27549800
QCOM,27-11-02,13.5111,13.7536,13.3015,13.6651,21725800
QCOM,29-11-02,13.6782,13.7175,13.4161,13.5046,8551200
QCOM,02-12-02,13.7601,14.0517,13.5799,13.9862,29784200
QCOM,03-12-02,13.6946,13.7044,13.2785,13.3703,26763600
QCOM,04-12-02,13.1376,13.2687,12.8526,13.0983,30910200
QCOM,05-12-02,13.2523,13.2654,12.7314,12.9673,24688600
QCOM,06-12-02,13.2097,13.7863,13.2032,13.5898,41959600
QCOM,09-12-02,13.3342,13.3408,12.8035,12.8395,30479200
QCOM,10-12-02,12.7674,13.1475,12.6397,12.9771,26046000
QCOM,11-12-02,12.8297,13.1737,12.7445,12.9542,21406600
QCOM,12-12-02,12.8395,12.9214,12.4726,12.6167,26806000
QCOM,13-12-02,12.4136,12.5414,12.1908,12.3219,25384200
QCOM,16-12-02,12.4169,13.5308,12.3677,12.905,24684600
QCOM,17-12-02,12.8723,13.0819,12.7117,12.9542,21147000
QCOM,18-12-02,12.7543,12.81,12.3677,12.5643,26603800
QCOM,19-12-02,12.6167,12.8559,12.1548,12.3317,28300400
QCOM,20-12-02,12.3022,12.6134,11.7387,12.3448,31139200
QCOM,23-12-02,12.371,12.8067,12.3546,12.774,19391800
QCOM,24-12-02,12.6462,12.8395,12.5807,12.6003,7738400
QCOM,26-12-02,12.679,12.9706,12.2367,12.4726,14171200
QCOM,27-12-02,12.3513,12.5119,12.1286,12.2105,12862800
QCOM,30-12-02,12.1941,12.3776,11.9091,12.0565,17673400
QCOM,31-12-02,11.991,12.0958,11.7387,11.9222,14221000
QCOM,02-01-03,11.9975,12.1777,11.8337,12.1679,31695600
QCOM,03-01-03,11.9385,11.9582,11.5978,11.6961,32266000
QCOM,06-01-03,11.6699,12.2858,11.6568,12.2432,29093200
QCOM,07-01-03,12.2694,12.4234,12.0172,12.2072,28619800
QCOM,08-01-03,12.1548,12.1875,11.8272,11.9975,24328000
QCOM,09-01-03,12.2105,12.7609,12.1449,12.6724,34328800
QCOM,10-01-03,12.4464,12.7642,12.3677,12.5971,28336800
QCOM,13-01-03,12.81,12.9443,12.4365,12.679,30118800
QCOM,14-01-03,12.6822,12.9542,12.679,12.8821,23115200
QCOM,15-01-03,12.9411,12.9738,12.4627,12.5709,21804400
QCOM,16-01-03,12.525,13.0754,12.4005,12.5774,29799800
QCOM,17-01-03,12.3645,12.4005,12.0336,12.0565,24722600
QCOM,21-01-03,12.1155,12.3841,12.0893,12.1089,24266400
QCOM,22-01-03,12.0893,12.371,11.9942,12.0205,29224800
QCOM,23-01-03,12.7183,12.7936,12.3186,12.4267,47293800
QCOM,24-01-03,12.3972,12.4169,12.0368,12.0565,24940600
QCOM,27-01-03,11.8173,12.217,11.8108,11.9189,25805400
QCOM,28-01-03,11.8108,11.8828,11.6306,11.8566,21826400
QCOM,29-01-03,12.1024,12.1777,11.9189,12.1515,29270800
QCOM,30-01-03,12.5086,12.5971,12.2236,12.2989,27340400
QCOM,31-01-03,12.1056,12.5479,12.0729,12.3382,28501200
QCOM,03-02-03,12.3481,12.4201,12.0958,12.2334,23488600
QCOM,04-02-03,12.0434,12.1351,11.8566,11.991,22234400
QCOM,05-02-03,12.0991,12.2825,11.8272,11.8861,21304200
QCOM,06-02-03,11.8599,12.0729,11.8435,11.9844,20487600
QCOM,07-02-03,12.027,12.1056,11.8304,11.873,21921800
QCOM,10-02-03,11.9582,12.3415,11.9353,12.3251,28098400
QCOM,11-02-03,12.5971,12.6986,12.1974,12.335,40392400
QCOM,12-02-03,12.2825,12.5315,11.9123,11.9779,39986200
QCOM,13-02-03,11.9779,11.991,10.8246,11.1097,80449000
QCOM,14-02-03,11.1686,11.3685,10.6903,11.3685,55750000
QCOM,18-02-03,11.4635,11.6502,11.375,11.5945,30112000
QCOM,19-02-03,11.5225,11.647,11.4012,11.6437,21300400
QCOM,20-02-03,11.4668,11.5945,11.2833,11.3685,29254600
QCOM,21-02-03,11.3423,11.6404,11.2243,11.5388,32724600
QCOM,24-02-03,11.4504,11.6764,11.3685,11.5257,21076200
QCOM,25-02-03,11.3947,11.434,11.1391,11.3914,25100200
QCOM,26-02-03,11.3423,11.3816,10.9459,10.9655,27003200
QCOM,27-02-03,10.9786,11.244,10.8902,11.2112,28854200
QCOM,28-02-03,11.2505,11.5651,11.1686,11.3292,26790400
QCOM,03-03-03,11.4406,11.6339,11.1097,11.1424,24348200
QCOM,04-03-03,11.1064,11.3718,10.9557,11.2866,24821000
QCOM,05-03-03,11.2899,11.7911,11.2899,11.6273,34173000
QCOM,06-03-03,11.4045,11.5814,11.339,11.4602,26919800
QCOM,07-03-03,11.2702,11.5945,11.2047,11.5257,23433800
QCOM,10-03-03,11.5552,11.5749,11.1457,11.2178,27088000
QCOM,11-03-03,11.2669,11.4569,11.1817,11.3128,23180000
QCOM,12-03-03,11.2337,11.5487,11.1714,11.5225,24237200
QCOM,13-03-03,11.7653,12.3689,11.7292,12.3657,42897400
QCOM,14-03-03,12.4149,12.4411,12.1097,12.2968,38321000
QCOM,17-03-03,12.0966,13.1071,12.0933,12.802,41681200
QCOM,18-03-03,12.7889,12.9004,12.5691,12.8775,24989000
QCOM,19-03-03,12.8283,12.9037,12.5855,12.8348,25721800
QCOM,20-03-03,12.4542,12.7954,12.3328,12.6675,34740200
QCOM,21-03-03,12.9267,12.9726,12.7298,12.8643,30202000
QCOM,24-03-03,12.4674,12.7298,12.3689,12.5067,23169800
QCOM,25-03-03,12.5002,12.7856,12.3886,12.7167,23284800
QCOM,26-03-03,12.6872,12.7134,12.5166,12.6084,18200000
QCOM,27-03-03,12.4346,12.4706,12.2935,12.3361,24235800
QCOM,28-03-03,12.3033,12.3919,12.1065,12.3033,18536800
QCOM,31-03-03,12.0572,12.1032,11.8046,11.8112,24372600
QCOM,01-04-03,11.9752,12.0212,11.7423,11.7948,22588200
QCOM,02-04-03,11.9096,11.9326,11.093,11.2141,62289800
QCOM,03-04-03,11.3355,11.5881,11.155,11.26,38932000
QCOM,04-04-03,11.4076,11.4339,11.1465,11.2502,24924200
QCOM,07-04-03,11.6865,11.8932,11.1977,11.2173,27801400
QCOM,08-04-03,10.9385,11.1386,10.5612,10.6301,47752200
QCOM,09-04-03,10.6629,10.7449,10.2101,10.571,48647800
QCOM,10-04-03,10.5185,10.7088,10.4335,10.6005,21925600
QCOM,11-04-03,10.7777,10.804,10.2908,10.4595,18284200
QCOM,14-04-03,10.4431,10.9253,10.384,10.8466,27603800
QCOM,15-04-03,10.7449,10.9877,10.7154,10.8532,22564600
QCOM,16-04-03,10.9844,11.0533,10.7022,10.7351,23756200
QCOM,17-04-03,10.5152,10.886,10.4463,10.8072,31396200
QCOM,21-04-03,10.8368,11.0271,10.699,10.7875,25597400
QCOM,22-04-03,10.676,10.9155,10.653,10.8958,32525000
QCOM,23-04-03,11.0599,11.0894,10.7679,10.8204,39451000
QCOM,24-04-03,10.9582,11.1222,10.6071,10.7055,51229200
QCOM,25-04-03,10.5973,10.6212,10.0854,10.2101,40181600
QCOM,28-04-03,10.1773,10.3183,10.0592,10.1904,30257200
QCOM,29-04-03,10.2987,10.5644,10.1871,10.4627,26608800
QCOM,30-04-03,10.4004,10.6432,10.3413,10.4595,25550200
QCOM,01-05-03,10.4791,10.6826,10.3184,10.5677,21863600
QCOM,02-05-03,10.5644,10.5809,10.3118,10.5349,25309800
QCOM,05-05-03,10.5185,10.8171,10.4496,10.6563,21879000
QCOM,06-05-03,10.4955,10.8171,10.4529,10.7711,23542600
QCOM,07-05-03,10.7515,10.8269,10.3643,10.4791,31032800
QCOM,08-05-03,10.2692,10.3148,9.882,9.9706,49770400
QCOM,09-05-03,10.1347,10.2495,10.0067,10.2068,30747800
QCOM,12-05-03,10.0461,10.2429,10.0034,10.2101,29087200
QCOM,13-05-03,10.1314,10.3381,10.1051,10.2921,28375600
QCOM,14-05-03,10.3053,10.3512,10.0297,10.1182,22461400
QCOM,15-05-03,9.8164,9.9969,9.7049,9.9181,47250600
QCOM,16-05-03,9.8394,10.1871,9.8295,9.9411,33473400
QCOM,19-05-03,10.2035,10.2659,9.9312,9.9312,36322400
QCOM,20-05-03,9.9575,10.2462,9.9345,10.1576,30666600
QCOM,21-05-03,10.0723,10.4168,10.0658,10.2964,24132400
QCOM,22-05-03,10.3676,10.4988,10.1773,10.2856,27204800
QCOM,23-05-03,10.1051,10.2003,10.0264,10.1379,20740000
QCOM,27-05-03,10.0034,10.4362,9.9837,10.4234,20397200
QCOM,28-05-03,10.3841,10.5254,10.2691,10.3151,17749000
QCOM,29-05-03,10.4137,10.8606,10.3118,10.7324,38179200
QCOM,30-05-03,10.7259,11.1136,10.7193,11.0249,35369200
QCOM,02-06-03,11.1366,11.1629,10.8146,10.9592,32764400
QCOM,03-06-03,10.8803,11.4882,10.8146,11.3962,48221200
QCOM,04-06-03,11.3864,11.485,11.2089,11.4028,26302400
QCOM,05-06-03,11.2549,11.6,11.2352,11.4685,23624000
QCOM,06-06-03,11.6328,11.7084,11.0085,11.0249,37706000
QCOM,09-06-03,10.831,11.3174,10.7817,10.9099,28760000
QCOM,10-06-03,10.9789,11.1268,10.8573,11.0512,19709400
QCOM,11-06-03,10.8951,11.1103,10.6963,11.0479,27324400
QCOM,12-06-03,10.9756,11.0676,10.8409,11.038,18516600
QCOM,13-06-03,11.0101,11.1498,10.7456,10.8409,16338000
QCOM,16-06-03,10.8343,11.1695,10.7949,11.0676,19476200
QCOM,17-06-03,11.1563,11.1728,10.9197,11.0969,20130200
QCOM,18-06-03,10.9641,11.8267,10.9395,11.7281,39526600
QCOM,19-06-03,11.8694,12.5464,11.8201,12.1323,61447400
QCOM,20-06-03,12.175,12.2079,11.6493,11.9779,24853400
QCOM,23-06-03,11.8267,11.9614,11.669,11.8297,17794000
QCOM,24-06-03,11.807,11.9946,11.6263,11.7676,18620600
QCOM,25-06-03,11.7676,11.8139,11.5737,11.6065,20235200
QCOM,26-06-03,11.669,11.9943,11.5835,11.9713,17593800
QCOM,27-06-03,11.945,12.1126,11.7018,11.8333,17232000
QCOM,30-06-03,11.8169,12.0268,11.7446,11.8103,14189200
QCOM,01-07-03,11.6493,11.9647,11.5671,11.8431,17841000
QCOM,02-07-03,11.8826,12.4051,11.853,12.4018,23431000
QCOM,03-07-03,12.2408,12.4346,12.0863,12.2769,13808200
QCOM,07-07-03,12.4248,13.1375,12.4248,13.105,43747600
QCOM,08-07-03,12.921,13.0261,12.7928,12.9768,24900600
QCOM,09-07-03,12.9341,13.1149,12.668,12.8487,18209800
QCOM,10-07-03,12.7501,12.8125,12.4182,12.5398,21951000
QCOM,11-07-03,12.5562,12.829,12.5431,12.6975,14206600
QCOM,14-07-03,12.7863,12.9999,12.5234,12.6088,22736600
QCOM,15-07-03,12.6745,12.7232,12.2868,12.4215,22701400
QCOM,16-07-03,12.4839,12.5234,12.1586,12.2638,17650000
QCOM,17-07-03,11.9384,11.9549,11.6821,11.7281,30797000
QCOM,18-07-03,11.7478,11.83,11.5868,11.6624,15457600
QCOM,21-07-03,11.7938,11.7938,11.2812,11.4981,19843000
QCOM,22-07-03,11.6328,12.1159,11.5694,11.9089,23673400
QCOM,23-07-03,11.8859,12.0042,11.6328,11.9121,19169000
QCOM,24-07-03,12.0222,12.4149,11.945,12.2276,31553800
QCOM,25-07-03,12.2375,12.4839,11.9812,12.4379,16544200
QCOM,28-07-03,12.5595,12.7304,12.5102,12.691,23115600
QCOM,29-07-03,12.6877,12.8158,12.2802,12.5299,18204000
QCOM,30-07-03,12.5267,12.6318,12.1652,12.2703,13352200
QCOM,31-07-03,12.3525,12.5365,12.2966,12.3163,17741400
QCOM,01-08-03,12.3098,12.3393,11.9779,11.9943,16916400
QCOM,04-08-03,11.876,12.4182,11.876,12.2835,19388200
QCOM,05-08-03,12.2901,12.2933,11.8136,11.8366,16350200
QCOM,06-08-03,11.8563,12.2309,11.7971,11.9844,19432000
QCOM,07-08-03,11.8793,12.1915,11.8497,11.9647,19013800
QCOM,08-08-03,12.014,12.0896,11.5441,11.6197,20599800
QCOM,11-08-03,11.5556,12.0344,11.5507,11.7906,18368400
QCOM,12-08-03,11.83,12.1422,11.7478,12.0797,17800400
QCOM,13-08-03,12.1915,12.4576,11.9828,12.4314,28103200
QCOM,14-08-03,12.3361,12.6318,12.2178,12.6121,24289400
QCOM,15-08-03,12.5989,12.6515,12.4379,12.6055,8311600
QCOM,18-08-03,12.5497,12.8585,12.5398,12.852,15819600
QCOM,19-08-03,12.8454,12.9736,12.4872,12.7107,18336800
QCOM,20-08-03,12.4774,12.7863,12.4576,12.6975,18368000
QCOM,21-08-03,12.8224,12.829,12.4839,12.6975,16936800
QCOM,22-08-03,12.852,13.013,12.7501,12.7731,33529400
QCOM,25-08-03,12.6975,12.8323,12.6745,12.8093,11925200
QCOM,26-08-03,12.6712,13.0327,12.5069,13.013,23926600
QCOM,27-08-03,12.9924,13.5158,12.92,13.4961,38562600
QCOM,28-08-03,13.4993,13.5718,13.2788,13.4862,21463600
QCOM,29-08-03,13.4368,13.6903,13.4138,13.6047,18485600
QCOM,02-09-03,13.5586,13.6146,13.3117,13.5652,22937600
QCOM,03-09-03,13.5915,13.6277,13.2228,13.2887,24250800
QCOM,04-09-03,13.2558,13.552,13.2195,13.529,25470800
QCOM,05-09-03,13.4895,13.7824,13.4829,13.5652,25852000
QCOM,08-09-03,13.529,14.0458,13.5257,13.9832,20456800
QCOM,09-09-03,13.8812,13.8927,13.4961,13.766,18610800
QCOM,10-09-03,13.5454,13.7396,13.3677,13.371,13975400
QCOM,11-09-03,13.4302,13.6277,13.3315,13.4961,17530600
QCOM,12-09-03,13.8911,14.1379,13.8252,14.0951,30094800
QCOM,15-09-03,14.0392,14.3848,13.947,14.3025,31354400
QCOM,16-09-03,14.0227,14.8062,13.9503,14.7765,42185000
QCOM,17-09-03,14.7337,14.8226,14.4474,14.5626,22348200
